date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-03-04,9.88,10.47,10.42,9.87,2182432.75,0.47,4.72,9.896,9.646,9.549,973194.43,665575.25,520461.26,1.72
2016-03-03,9.79,9.97,9.96,9.73,636968.0,0.12,1.22,9.694,9.534,9.495,614125.98,491964.72,445491.96,0.5
2016-03-02,9.65,9.86,9.84,9.52,838396.31,0.19,1.97,9.552,9.488,9.445,606833.86,484477.1,449682.77,0.66
2016-03-01,9.54,9.75,9.65,9.41,523309.69,0.04,0.42,9.478,9.456,9.416,489228.05,451472.38,438489.03,0.41
2016-02-29,9.33,9.64,9.61,9.25,684865.38,0.22,2.34,9.424,9.441,9.412,423621.26,431827.56,436609.59,0.54
2016-02-26,9.3,9.56,9.41,9.25,387090.53,0.16,1.73,9.396,9.415,9.429,357956.06,381602.24,420771.16,0.31
2016-02-25,9.53,9.62,9.25,9.14,600507.38,-0.23,-2.43,9.374,9.428,9.453,369803.46,362036.73,420895.92,0.47
2016-02-24,9.34,9.52,9.47,9.32,250367.28,0.08,0.85,9.424,9.463,9.481,362120.35,333173.42,417431.34,0.2
2016-02-23,9.47,9.5,9.38,9.31,195275.75,-0.09,-0.95,9.434,9.461,9.501,413716.72,338782.71,434696.54,0.15
2016-02-22,9.36,9.53,9.47,9.31,356539.38,0.18,1.94,9.458,9.466,9.537,440033.86,360969.67,456608.91,0.28
2016-02-19,9.46,9.55,9.3,9.25,446327.53,-0.2,-2.1,9.434,9.452,9.56,405248.42,375347.28,464824.55,0.35
2016-02-18,9.53,9.64,9.5,9.48,562091.81,-0.02,-0.21,9.482,9.455,9.592,354269.99,399019.21,486145.4,0.44
2016-02-17,9.49,9.64,9.52,9.43,508349.12,0.02,0.21,9.502,9.401,9.617,304226.49,414888.44,500645.66,0.4
2016-02-16,9.38,9.55,9.5,9.35,326861.44,0.15,1.6,9.488,9.376,9.638,263848.7,425505.68,516078.8,0.26
2016-02-15,9.3,9.45,9.35,9.25,182612.2,-0.2,-2.09,9.474,9.383,9.662,281905.48,441391.61,553926.13,0.14
2016-02-05,9.65,9.65,9.54,9.53,191435.36,-0.06,-0.62,9.47,9.443,9.704,345446.13,459940.07,602750.55,0.15
2016-02-04,9.44,9.62,9.6,9.44,311874.31,0.17,1.8,9.428,9.477,9.738,443768.42,479755.12,643277.14,0.25
2016-02-03,9.38,9.52,9.45,9.34,306460.19,0.01,0.11,9.3,9.498,9.751,525550.39,501689.26,634967.88,0.24
2016-02-02,9.27,9.55,9.43,9.25,417145.34,0.11,1.18,9.264,9.541,9.792,587162.66,530610.37,651018.18,0.33
2016-02-01,9.28,9.4,9.33,9.14,500315.47,0.0,0.0,9.292,9.608,9.824,600877.74,552248.15,680300.5,0.39
2016-01-29,8.9,9.49,9.33,8.78,683046.81,0.37,4.13,9.416,9.667,9.86,574434.01,554301.83,695452.5,0.54
2016-01-28,9.23,9.36,8.96,8.79,720784.12,-0.29,-3.13,9.526,9.728,9.92,515741.81,573271.6,690628.96,0.57
2016-01-27,9.51,9.68,9.27,9.04,614521.56,-0.3,-3.13,9.696,9.832,10.004,477828.14,586402.88,685680.65,0.48
2016-01-26,9.88,10.0,9.57,9.48,485720.75,-0.39,-3.92,9.818,9.9,10.075,474058.09,606651.93,692806.75,0.38
2016-01-25,9.94,10.01,9.95,9.84,368096.81,0.06,0.61,9.924,9.941,10.119,503618.56,666460.64,744441.66,0.29
2016-01-22,9.85,9.96,9.88,9.75,389585.81,0.07,0.71,9.918,9.964,10.171,534169.65,745561.02,791294.49,0.31
2016-01-21,9.76,10.06,9.81,9.75,531215.75,-0.08,-0.81,9.93,9.999,10.227,630801.38,806799.17,885031.98,0.42
2016-01-20,10.05,10.09,9.88,9.82,595671.31,-0.22,-2.18,9.968,10.003,10.261,694977.62,768246.5,926326.27,0.47
2016-01-19,9.92,10.12,10.1,9.81,633523.12,0.18,1.81,9.982,10.042,10.287,739245.77,771425.98,948448.86,0.5
2016-01-18,9.8,10.09,9.92,9.67,520852.28,-0.04,-0.4,9.958,10.04,10.306,829302.72,808352.84,1033270.66,0.41
2016-01-15,10.01,10.05,9.94,9.8,872744.44,-0.06,-0.6,10.01,10.053,10.321,956952.39,836603.16,1087895.79,0.69
2016-01-14,9.71,10.03,10.0,9.62,852096.94,0.05,0.5,10.068,10.112,10.332,982796.95,807986.33,1093969.58,0.67
2016-01-13,10.01,10.12,9.95,9.92,817012.06,-0.02,-0.2,10.038,10.175,10.334,841515.39,784958.42,1092443.34,0.64
2016-01-12,10.05,10.1,9.98,9.9,1083807.88,-0.14,-1.38,10.102,10.249,10.345,803606.19,778961.57,1105374.24,0.86
2016-01-11,10.03,10.37,10.18,10.0,1159100.62,-0.06,-0.59,10.122,10.297,10.365,787402.96,822422.67,1112573.77,0.91
2016-01-08,10.01,10.46,10.23,9.86,1001967.25,0.37,3.75,10.096,10.378,10.364,716253.94,837027.95,1098992.55,0.79
2016-01-07,10.15,10.18,9.85,9.8,145689.12,-0.43,-4.18,10.156,10.455,10.355,633175.71,963264.8,1109262.73,0.11
2016-01-06,10.11,10.33,10.27,10.03,627466.06,0.19,1.89,10.312,10.519,10.371,728401.45,1084406.04,1186204.21,0.5
2016-01-05,9.88,10.26,10.08,9.86,1002791.75,0.06,0.6,10.396,10.532,10.352,754316.96,1125471.75,1202990.42,0.79
2016-01-04,10.54,10.54,10.05,9.98,803355.5,-0.48,-4.56,10.472,10.571,10.349,857442.39,1258188.47,1201080.07,0.63
