date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-25,29.55,30.17,29.71,29.38,319323.12,0.49,1.68,29.216,29.399,29.094,160670.15,175290.22,174693.81,4.74
2016-08-24,28.95,29.48,29.22,28.95,129231.52,0.34,1.18,29.208,29.294,29.05,132242.81,156927.76,173673.91,1.92
2016-08-23,28.78,29.12,28.88,28.65,105550.08,0.04,0.14,29.344,29.302,29.074,139479.05,165379.73,187807.9,1.57
2016-08-22,29.39,29.58,28.84,28.8,122986.66,-0.59,-2.0,29.51,29.379,29.252,161406.33,179213.24,190002.73,1.83
2016-08-19,29.7,29.88,29.43,29.32,126259.36,-0.24,-0.81,29.708,29.34,29.422,189809.15,179377.42,193744.23,1.87
2016-08-18,30.08,30.34,29.67,29.62,177186.41,-0.23,-0.77,29.582,29.226,29.591,189910.28,185225.85,198090.1,2.63
2016-08-17,29.82,30.2,29.9,29.55,165412.73,0.19,0.64,29.38,29.135,29.749,181612.72,186655.28,201219.72,2.45
2016-08-16,29.78,30.35,29.71,29.6,215186.48,-0.12,-0.4,29.26,29.005,29.905,191280.4,185744.42,209771.23,3.19
2016-08-15,28.66,30.0,29.83,28.5,265000.78,1.03,3.58,29.248,28.911,30.102,197020.14,178735.84,216679.14,3.93
2016-08-12,28.32,28.99,28.8,28.31,126765.02,0.14,0.49,28.972,28.804,30.3,168945.68,170851.66,222176.5,1.88
2016-08-11,29.12,29.48,28.66,28.6,135698.59,-0.64,-2.18,28.87,28.788,30.547,180541.42,174097.4,237181.31,2.01
2016-08-10,29.65,29.85,29.3,29.28,213751.14,-0.35,-1.18,28.89,28.805,30.824,191697.85,190420.07,282665.3,3.17
2016-08-09,28.4,29.69,29.65,28.3,243885.19,1.2,4.22,28.75,28.845,31.025,180208.44,210236.08,305085.96,3.62
2016-08-08,28.2,28.48,28.45,27.71,124628.46,0.16,0.57,28.574,29.125,31.056,160451.54,200792.23,311147.04,1.85
2016-08-05,28.63,28.81,28.29,28.13,184743.73,-0.47,-1.63,28.636,29.504,31.105,172757.65,208111.04,322390.38,2.74
2016-08-04,28.64,29.18,28.76,28.4,191480.73,0.16,0.56,28.706,29.955,31.155,167653.38,210954.34,319995.65,2.84
2016-08-03,28.78,28.96,28.6,28.4,156304.11,-0.17,-0.59,28.72,30.362,31.173,189142.28,215784.16,320341.28,2.32
2016-08-02,28.88,29.15,28.77,28.51,145100.66,0.01,0.04,28.94,30.804,31.222,240263.71,233798.04,321800.81,2.15
2016-08-01,28.69,29.35,28.76,27.9,186159.02,0.12,0.42,29.676,31.292,31.277,241132.91,254622.43,325024.01,2.76
2016-07-29,28.99,29.19,28.64,28.4,159222.38,-0.19,-0.66,30.372,31.795,31.337,243464.42,273501.33,325048.52,2.36
2016-07-28,29.68,30.11,28.83,28.01,298925.25,-0.87,-2.93,31.204,32.306,31.39,254255.31,300265.22,326781.57,4.44
2016-07-27,32.48,32.48,29.7,29.49,411911.25,-2.75,-8.47,32.004,32.843,31.446,242426.04,374910.53,322168.78,6.11
2016-07-26,32.06,32.66,32.45,32.06,149446.66,0.21,0.65,32.668,33.204,31.451,227332.37,399935.84,314686.67,2.22
2016-07-25,32.75,32.75,32.24,32.0,197816.56,-0.56,-1.71,32.908,32.987,31.304,268111.95,421501.86,319897.33,2.94
2016-07-22,32.75,33.45,32.8,32.75,213176.83,-0.03,-0.09,33.218,32.705,31.141,303538.24,436669.72,317901.49,3.16
2016-07-21,32.9,33.43,32.83,32.75,239778.88,-0.19,-0.57,33.408,32.354,30.924,346275.13,429036.95,318668.75,3.56
2016-07-20,33.74,34.14,33.02,33.02,336442.91,-0.63,-1.87,33.682,31.983,30.75,507395.03,424898.4,317714.59,4.99
2016-07-19,33.88,34.0,33.65,32.68,353344.59,-0.14,-0.41,33.74,31.639,30.54,572539.31,409803.57,306574.97,5.24
2016-07-18,33.83,34.45,33.79,33.62,374947.97,0.04,0.12,33.066,31.262,30.281,574891.76,395425.59,297684.21,5.56
2016-07-15,33.89,34.37,33.75,33.3,426861.31,-0.45,-1.32,32.192,30.878,30.039,569801.21,376595.71,288077.51,6.33
2016-07-14,34.41,35.67,34.2,32.74,1045378.38,0.89,2.67,31.3,30.474,29.779,511798.78,353297.91,275293.26,15.51
2016-07-13,30.51,33.31,33.31,30.11,662164.31,3.03,10.01,30.284,30.049,29.495,342401.77,269427.02,230995.88,9.83
2016-07-12,29.7,30.45,30.28,29.48,365106.81,0.86,2.92,29.538,29.698,29.28,247067.83,229437.49,206886.06,5.42
2016-07-11,30.0,30.5,29.42,29.24,349495.22,0.13,0.44,29.458,29.62,29.181,215959.41,218292.81,196593.98,5.19
2016-07-08,29.13,29.5,29.29,28.91,136849.16,0.17,0.58,29.564,29.576,29.135,183390.22,199133.26,193058.87,2.03
2016-07-07,29.55,29.75,29.12,28.72,198393.36,-0.46,-1.55,29.648,29.494,29.224,194797.04,208300.55,194359.7,2.94
2016-07-06,29.71,29.9,29.58,29.4,185494.61,-0.3,-1.0,29.814,29.516,29.327,196452.27,210530.78,192768.37,2.75
2016-07-05,30.1,30.19,29.88,29.54,209564.72,-0.07,-0.23,29.858,29.44,29.41,211807.16,203346.38,194089.97,3.11
2016-07-04,29.4,30.14,29.95,29.3,186649.23,0.24,0.81,29.782,29.299,29.497,220626.21,199942.83,200044.26,2.77
2016-07-01,29.9,30.37,29.71,29.7,193883.3,-0.24,-0.8,29.588,29.2,29.571,214876.31,199559.3,201789.01,2.88
2016-06-30,29.8,30.23,29.95,29.36,206669.5,0.15,0.5,29.34,29.084,29.646,221804.05,197288.61,206879.26,3.07
2016-06-29,29.64,30.13,29.8,29.3,262269.03,0.3,1.02,29.218,28.941,29.723,224609.28,192564.74,214804.36,3.89
2016-06-28,28.9,29.65,29.5,28.73,253659.98,0.52,1.79,29.022,28.861,29.711,194885.6,184334.63,208798.87,3.76
2016-06-27,28.22,29.09,28.98,28.22,157899.72,0.51,1.79,28.816,28.741,29.734,179259.44,174895.15,206561.5,2.34
2016-06-24,29.12,29.32,28.47,27.03,228522.03,-0.87,-2.96,28.812,28.693,29.779,184242.3,186984.49,208370.51,3.39
2016-06-23,28.8,29.48,29.34,28.75,220695.64,0.52,1.8,28.828,28.954,29.837,172773.16,180418.85,206241.56,3.28
2016-06-22,28.5,28.85,28.82,28.31,113650.63,0.35,1.23,28.664,29.137,29.854,160520.21,175005.97,204886.18,1.69
2016-06-21,29.3,29.42,28.47,28.39,175529.19,-0.49,-1.69,28.7,29.38,29.932,173783.66,184833.56,211183.05,2.6
2016-06-20,28.61,29.28,28.96,28.34,182814.0,0.41,1.44,28.666,29.695,29.995,170530.85,200145.7,211261.64,2.71
2016-06-17,28.45,29.3,28.55,28.4,171176.34,0.03,0.1,28.574,29.941,30.016,189726.68,204018.72,221048.0,2.54
2016-06-16,28.87,29.07,28.52,28.4,159430.88,-0.44,-1.52,29.08,30.207,30.007,188064.55,216469.91,222621.38,2.37
2016-06-15,28.01,29.37,29.0,27.81,179967.88,0.7,2.47,29.61,30.505,30.066,189491.73,237043.97,226135.97,2.67
2016-06-14,28.48,28.79,28.3,28.1,159265.16,-0.2,-0.7,30.06,30.56,30.116,195883.46,233263.12,227250.76,2.36
2016-06-13,30.69,30.69,28.5,28.41,278793.12,-2.58,-8.3,30.724,30.727,30.169,229760.56,238227.86,228381.67,4.14
2016-06-08,31.2,31.34,31.08,30.77,162865.7,-0.09,-0.29,31.308,30.865,30.205,218310.76,229756.54,227139.67,2.42
2016-06-07,31.28,31.4,31.17,30.71,166566.81,-0.08,-0.26,31.334,30.719,30.155,244875.27,232064.26,232152.14,2.47
2016-06-06,31.84,32.06,31.25,31.1,211926.53,-0.37,-1.17,31.4,30.57,30.157,284596.21,234766.38,231268.92,3.2
2016-06-03,31.42,32.35,31.62,31.08,328650.62,0.2,0.64,31.06,30.484,30.155,270642.78,237532.54,235225.86,4.96
2016-06-02,31.08,31.45,31.42,31.0,221544.14,0.21,0.67,30.73,30.294,30.237,246695.17,222377.58,236778.71,3.35
2016-06-01,31.51,31.62,31.21,31.1,295688.25,-0.29,-0.92,30.422,30.09,30.424,241202.32,238077.28,236705.73,4.47
2016-05-31,29.71,31.62,31.5,29.62,365171.53,1.95,6.6,30.104,29.807,30.607,219253.25,228772.85,234786.35,5.51
2016-05-30,29.88,30.15,29.55,29.32,142159.34,-0.42,-1.4,29.74,29.627,30.793,184936.54,215227.96,231667.55,2.15
2016-05-27,29.98,30.43,29.97,29.75,208912.58,0.09,0.3,29.908,29.672,31.004,204422.29,221238.39,232529.74,3.15
2016-05-26,29.5,30.0,29.88,28.7,194079.88,0.26,0.88,29.858,29.61,31.21,198060.0,218535.48,233178.98,2.93
2016-05-25,29.99,30.3,29.62,29.4,185942.94,-0.06,-0.2,29.758,29.545,31.437,234952.24,224522.8,233657.43,2.81
2016-05-24,30.28,30.28,29.68,29.46,193587.98,-0.71,-2.34,29.51,29.591,31.706,238292.44,232240.02,234629.82,2.92
2016-05-23,29.97,30.45,30.39,29.83,239588.09,0.67,2.25,29.514,29.743,31.932,245519.37,227771.47,235576.58,3.62
2016-05-20,29.0,30.0,29.72,28.7,177101.11,0.34,1.16,29.436,29.825,32.158,238054.49,232919.19,234355.43,2.67
2016-05-19,28.66,30.9,29.38,28.66,378541.06,1.0,3.52,29.362,30.18,32.372,239010.95,251179.83,239892.11,5.72
2016-05-18,29.27,29.27,28.38,28.02,202643.94,-1.32,-4.44,29.332,30.757,32.665,214093.37,235334.19,246222.67,3.06
2016-05-17,30.35,30.35,29.7,29.4,229722.66,-0.3,-1.0,29.672,31.406,33.163,226187.6,240799.85,250299.43,3.47
2016-05-16,29.41,30.04,30.0,29.3,202263.69,0.65,2.21,29.972,31.959,33.578,210023.56,248107.14,253411.76,3.05
2016-05-13,29.3,29.76,29.35,29.01,181883.41,0.12,0.41,30.214,32.336,34.036,227783.88,243821.1,259823.73,2.75
2016-05-12,29.66,29.74,29.23,28.62,253953.16,-0.85,-2.83,30.998,32.809,34.574,263348.72,247822.48,272451.56,3.84
2016-05-11,31.31,31.64,30.08,30.0,263115.06,-1.12,-3.59,32.182,33.328,35.088,256575.0,242792.06,291076.0,3.97
2016-05-10,31.19,31.59,31.2,31.04,148902.47,-0.01,-0.03,33.14,33.82,35.52,255412.1,237019.62,294988.92,2.25
2016-05-09,32.62,32.62,31.21,31.0,291065.31,-2.06,-6.19,33.946,34.121,35.863,286190.73,243381.69,305494.86,4.4
2016-05-06,35.24,35.3,33.27,33.27,359707.59,-1.88,-5.35,34.458,34.491,36.182,259858.31,235791.68,309354.32,5.43
2016-05-05,34.9,35.34,35.15,34.75,220084.56,0.28,0.8,34.62,34.564,36.457,232296.23,228604.39,311070.27,3.32
2016-05-04,35.05,35.46,34.87,34.71,257300.55,-0.36,-1.02,34.474,34.572,36.71,229009.12,257111.15,318451.1,3.89
2016-05-03,33.95,35.38,35.23,33.43,302795.62,1.46,4.32,34.5,34.92,37.012,218627.15,259799.01,325504.62,4.57
2016-04-29,33.82,34.36,33.77,33.69,159403.23,-0.31,-0.91,34.296,35.196,37.226,200572.65,258716.38,330078.01,2.41
2016-04-28,34.43,34.67,34.08,33.23,221897.2,-0.34,-0.99,34.524,35.736,37.573,211725.05,275826.37,349923.04,3.35
2016-04-27,35.0,35.16,34.42,34.31,203649.02,-0.58,-1.66,34.508,36.338,37.947,224912.55,297080.65,364447.94,3.08
2016-04-26,34.24,35.0,35.0,34.1,205390.66,0.79,2.31,34.67,36.847,38.197,285213.18,339359.93,375904.83,3.1
2016-04-25,34.6,34.6,34.21,33.52,212523.12,-0.7,-2.0,35.34,37.219,38.422,300970.88,352958.23,390538.87,3.21
2016-04-22,33.7,34.93,34.91,33.5,215165.27,0.91,2.68,36.096,37.604,38.761,316860.11,367608.04,401352.56,3.25
2016-04-21,35.23,35.58,34.0,33.69,287834.69,-1.23,-3.49,36.948,37.873,39.062,339927.68,382916.96,422660.24,4.35
2016-04-20,38.28,38.47,35.23,34.64,505152.16,-3.12,-8.14,38.168,38.35,39.501,369248.74,393536.16,444476.54,7.63
2016-04-19,38.11,38.56,38.35,37.53,284179.16,0.36,0.95,39.024,38.847,39.734,393506.69,379791.05,447243.53,4.29
2016-04-18,38.7,38.7,37.99,37.67,291969.25,-1.18,-3.01,39.098,39.104,39.866,404945.57,391210.23,469633.97,4.41
2016-04-15,39.8,39.96,39.17,38.88,330503.12,-0.93,-2.32,39.112,39.256,39.98,418355.97,401439.64,496688.87,4.99
2016-04-14,40.0,40.9,40.1,39.52,434440.03,0.59,1.49,38.798,39.41,39.959,425906.25,424019.71,519297.7,6.56
2016-04-13,39.12,40.8,39.51,39.11,626441.88,0.79,2.04,38.532,39.555,39.715,417823.57,431815.23,519155.55,9.46
2016-04-12,37.7,38.75,38.72,36.95,341373.59,0.66,1.73,38.67,39.546,39.5,366075.42,412449.72,510840.41,5.16
2016-04-11,38.35,39.2,38.06,38.0,359021.22,0.46,1.22,39.11,39.624,39.363,377474.89,428119.51,524731.7,5.42
2016-04-08,38.48,38.48,37.6,36.68,368254.53,-1.17,-3.02,39.4,39.918,39.096,384523.32,435097.09,518889.31,5.56
2016-04-07,40.3,40.48,38.77,38.76,394026.62,-1.43,-3.56,40.022,40.25,38.878,422133.16,462403.51,515985.94,5.95
2016-04-06,40.8,41.19,40.2,39.84,367701.12,-0.72,-1.76,40.578,40.652,38.669,445806.88,495416.93,516965.84,5.55
2016-04-05,39.61,41.2,40.92,38.99,398370.94,1.41,3.57,40.422,40.62,38.418,458824.03,514696.02,526362.85,6.02
2016-04-01,40.71,41.38,39.51,38.78,394263.38,-1.2,-2.95,40.138,40.628,38.074,478764.13,548057.72,525069.13,5.95
2016-03-31,41.32,42.44,40.71,40.6,556303.75,-0.84,-2.02,40.436,40.704,37.773,485670.86,591938.09,531981.62,8.4
2016-03-30,40.01,41.55,41.55,39.6,512395.22,2.13,5.4,40.478,40.507,37.567,502673.86,614575.7,535105.65,7.74
2016-03-29,39.1,40.29,39.42,38.0,432786.84,-0.08,-0.2,40.726,39.874,37.314,545026.97,606495.87,538438.79,6.54
2016-03-28,41.0,41.57,39.5,39.25,498071.47,-1.5,-3.66,40.818,39.454,37.101,570568.01,609231.11,551257.84,7.52
2016-03-25,40.88,41.93,41.0,40.32,428797.0,0.08,0.2,41.118,39.102,36.824,617351.3,621343.89,535522.29,6.48
2016-03-24,41.6,42.78,40.92,40.8,641318.75,-1.87,-4.37,40.972,38.273,36.661,698205.32,602681.54,544664.63,9.69
2016-03-23,40.0,43.0,42.79,39.51,724160.81,2.91,7.3,40.536,37.506,36.515,726477.54,569568.38,549068.45,10.94
2016-03-22,40.14,41.41,39.88,39.78,560492.0,-1.12,-2.73,39.022,36.686,36.387,667964.76,538514.76,547469.73,8.46
2016-03-21,40.6,41.62,41.0,39.53,731987.94,0.73,1.81,38.09,36.215,36.493,647894.21,538029.68,565474.14,11.05
2016-03-18,39.48,41.35,40.27,38.85,833067.12,1.53,3.95,37.086,35.519,36.428,625336.48,502080.55,572642.29,12.58
2016-03-17,35.5,38.74,38.74,35.5,782679.81,3.52,9.99,35.574,34.841,36.22,507157.76,472025.16,564591.32,11.82
2016-03-16,35.9,36.35,35.22,33.98,431596.94,0.0,0.0,34.476,34.626,36.022,412659.22,455635.6,552445.69,6.52
2016-03-15,35.98,36.37,35.22,35.16,460139.22,-0.76,-2.11,34.35,34.754,36.063,409064.76,470381.7,567869.03,6.95
2016-03-14,33.64,35.98,35.98,33.61,619199.31,3.27,10.0,34.34,34.747,35.995,428165.15,493284.58,562961.65,9.35
2016-03-11,32.3,33.34,32.71,31.99,242173.52,-0.54,-1.62,33.952,34.546,35.735,378824.61,449700.7,543120.25,3.66
2016-03-10,34.58,35.28,33.25,32.95,310187.12,-1.34,-3.87,34.108,35.049,35.66,436892.56,486647.72,553194.61,4.68
2016-03-09,34.11,36.2,34.59,33.6,413624.62,-0.58,-1.65,34.776,35.524,35.706,498611.97,528568.51,552358.21,6.25
2016-03-08,33.62,36.0,35.17,31.41,555641.19,1.13,3.32,35.158,36.087,35.632,531698.65,556424.71,544234.22,8.39
2016-03-07,33.98,35.58,34.04,33.58,372496.62,0.55,1.64,35.154,36.77,35.526,558404.01,592918.61,532296.46,5.63
2016-03-04,36.15,37.0,33.49,33.3,532513.25,-3.1,-8.47,35.14,37.337,35.38,520576.78,643204.04,525743.24,8.05
